2842	1	0.88894
2844	1	0.54991
2845	1	0.3262
2846	1	0.38368
2847	1	-0.00406
2848	1	-0.15012
2850	1	-0.39301
2854	1	1.24723
2855	1	-0.33348
2857	1	-0.06105
2858	1	0.19539
2860	1	-1.24869
2861	1	-0.58182
2864	1	-0.28585
2866	1	-5.65516
2867	1	0.26798
2868	1	-0.26323
2870	1	-2.54936
2872	1	-0.52691
2873	1	0.02016
2876	1	0.51499
2878	1	-0.61015
2883	1	-0.92434
2887	1	1.10106
2892	1	-0.16102
2896	1	-0.8413
2897	1	0.65085
2900	1	-0.86337
2901	1	0.12202
2904	1	-0.1378
2906	1	-1.58836
2907	1	-6.19487
2910	1	2.20855
2911	1	-0.02038
2912	1	0.18756
2913	1	2.06231
2915	1	-1.16547
2916	1	-1.95687
2917	1	-0.51866
2918	1	-0.39183
2919	1	0.46479
2921	1	-0.37146
2923	1	0.20073
2924	1	1.29379
2925	1	-4.34391
2926	1	-0.69298
2929	1	-0.28438
2930	1	-0.01179
2934	1	0.01498
2935	1	-1.88982
2937	1	0.3876
2938	1	-0.50454
2939	1	2.58917
2944	1	0.44675
2946	1	-0.98981
2947	1	0.49177
2948	1	0.71482
2953	1	0.04393
2954	1	0.79064
2955	1	-0.70276
2957	1	-0.77684
2959	1	-8.43169
2965	1	-0.57144
2966	1	-1.17061
2970	1	-0.07457
2973	1	-0.52358
2981	1	0.75677
2986	1	0.84248
2989	1	-0.15213
2993	1	-2.23883
2995	1	-0.08046
2996	1	-1.67757
2997	1	-1.62577
2998	1	0.21494
2999	1	-0.4107
3000	1	0.85026
3001	1	-0.17844
3002	1	-0.17586
3004	1	-3.78863
3005	1	0.84369
3008	1	-0.0908
3010	1	-0.31441
3011	1	-0.46694
3014	1	-0.00666
3016	1	0.65752
3017	1	-2.68268
3020	1	0.56664
3021	1	0.38851
3022	1	2.42132
3029	1	0.23608
3030	1	0.10473
3032	1	-0.38228
3033	1	-0.10143
3037	1	0.0779
3041	1	1.72334
3046	1	-3.75754
3047	1	2.10373
3048	1	-0.65313
3052	1	-0.51149
3053	1	-0.40641
3058	1	0.40498
3059	1	5.61983
3063	1	-2.377
3064	1	-0.97407
3066	1	1.43227
3067	1	-0.1791
3069	1	0.11918
3070	1	-0.09625
3075	1	-0.08328
3078	1	-0.09316
3079	1	-0.03471
3080	1	0.63657
3082	1	1.15184
3085	1	-1.91797
3086	1	-0.04182
3088	1	-0.06418
3090	1	-0.57152
3093	1	0.00881
3096	1	-0.29001
3099	1	0.4044
3104	1	-3.01342
3107	1	-4.39739
3108	1	0.78371
3110	1	-0.44251
3112	1	1.25899
3114	1	-0.23724
3115	1	0.51297
3116	1	-0.87413
3118	1	-0.09593
3119	1	5.94142
3123	1	-0.79915
3129	1	-0.1754
3134	1	-0.93461
3135	1	0.10292
3136	1	0.11068
3139	1	0.4966
3140	1	-1.23646
3141	1	0.14467
3144	1	-2.18456
3146	1	-4.65499
3147	1	-0.59499
3150	1	-0.94915
3151	1	-0.88569
3153	1	-0.58257
3155	1	0.97756
3159	1	0.90379
3160	1	-0.27208
3161	1	2.94114
3164	1	2.173
3168	1	2.66907
3172	1	0.12044
3173	1	0.0468
3176	1	-0.22822
3179	1	-0.22302
3186	1	1.59162
3188	1	-0.38733
3189	1	0.03225
3197	1	-3.64227
3198	1	-0.76022
3201	1	0.49186
3203	1	-1.39712
3205	1	-0.20592
3207	1	0.50548
3209	1	-0.7838
3211	1	-0.71704
3216	1	0.83914
3217	1	0.7436
3220	1	0.47573
3222	1	-1.11711
3223	1	0.1382
3224	1	-0.15281
3225	1	0.01454
3227	1	-2.75746
3228	1	1.26064
3229	1	1.9172
3232	1	0.44481
3235	1	0.57398
3237	1	0.06574
3238	1	-0.05612
3239	1	-3.3379
3240	1	-1.38834
3241	1	-1.38084
3243	1	-0.25737
3244	1	1.40237
3247	1	0.6252
3248	1	0.32411
3250	1	4.21147
3251	1	-0.09041
3253	1	1.01844
3256	1	0.37489
3257	1	-0.39336
3261	1	-1.73965
3262	1	0.65284
3264	1	0.00115
3265	1	-0.02999
3267	1	-1.57256
3269	1	1.3017
3270	1	-0.67062
3273	1	0.81415
3274	1	-1.45203
3276	1	-0.54534
3277	1	-0.25508
3280	1	-1.93329
3281	1	-0.15252
3282	1	0.42925
3283	1	-1.46609
3286	1	-3.09082
3290	1	-0.87696
3300	1	0.10071
3304	1	0.4457
3305	1	2.35625
3307	1	-0.1607
3308	1	-0.41636
3310	1	-0.27806
3311	1	-0.89593
3312	1	-0.35952
3318	1	0.13283
3321	1	0.07876
3327	1	-1.09954
3329	1	0.46413
3330	1	-1.12114
3332	1	0.44826
3333	1	0.22143
3335	1	2.1584
3336	1	5.60773
3340	1	-9.04767
3343	1	0.53112
3346	1	-0.07905
3350	1	-1.33934
3351	1	-5.69372
3354	1	0.25532
3357	1	0.15484
3361	1	1.6631
3364	1	0.04982
3365	1	0.9966
3367	1	-0.75579
3368	1	2.31128
3369	1	0.48581
3373	1	-0.20653
3376	1	0.85342
3377	1	-0.56194
3378	1	0.29315
3379	1	0.60051
3380	1	-0.19233
3381	1	-0.00093
3382	1	-0.22904
3385	1	-0.00609
3386	1	-0.24243
3387	1	0.00813
3390	1	-0.63921
3392	1	2.61266
3396	1	-0.88704
3398	1	0.99944
3399	1	0.07565
3400	1	-0.36163
3401	1	-1.09628
3402	1	-0.01042
3405	1	0.15261
3406	1	0.72956
3408	1	-0.19786
3411	1	-1.88919
3412	1	-1.23033
3413	1	-1.04016
3415	1	-2.11765
3422	1	-0.4618
3424	1	-0.20256
3425	1	-0.03139
3426	1	-2.10668
3427	1	0.55282
3430	1	0.05984
3431	1	-2.10585
3434	1	6.66806
3437	1	0.39245
3438	1	1.29996
3439	1	-1.2055
3441	1	0.54123
3451	1	0.25082
3453	1	0.40716
3455	1	0.40328
3457	1	0.19789
3461	1	-0.57731
3463	1	1.98537
3464	1	-0.20205
3465	1	-0.47114
3468	1	-0.26569
3469	1	0.12429
3471	1	1.42634
3473	1	0.32141
3474	1	1.18744
3475	1	1.25479
3481	1	1.98588
3483	1	3.45188
3484	1	-0.58396
3485	1	-0.05535
3486	1	-1.58565
3488	1	-0.29005
3489	1	0.24834
3490	1	0.9966
3491	1	-1.2667
3492	1	-0.82523
3493	1	0.25489
3494	1	0.72656
3495	1	2.79404
3496	1	-0.10796
3498	1	2.58561
3499	1	0.96839
3501	1	-0.11374
3503	1	-0.01132
3505	1	-2.03797
3506	1	-0.20106
3508	1	-0.34855
3509	1	0.28883
3511	1	0.12787
3513	1	1.03352
3515	1	0.00418
3516	1	-0.8563
3518	1	1.72937
3520	1	-0.87246
3521	1	0.87995
3524	1	-1.71149
3527	1	0.9758
3528	1	0.09224
3530	1	-0.77205
3532	1	3.63452
3533	1	0.03411
3534	1	0.00607
3544	1	0.95948
3546	1	-4.57131
3547	1	-1.22063
3549	1	1.76863
3550	1	0.56616
3553	1	-0.29317
3554	1	0.40884
3555	1	0.18075
3557	1	0.6555
3558	1	0.12609
3561	1	3.38463
3562	1	-0.20362
3564	1	2.22404
3565	1	-0.67262
3566	1	0.71589
3568	1	-0.08702
3572	1	-0.18283
3573	1	0.34865
3575	1	-3.3897
3577	1	-1.31773
3580	1	1.44185
3581	1	0.07132
3583	1	-0.05748
3584	1	0.13851
3591	1	0.88485
3593	1	2.42183
3594	1	-0.33741
3595	1	-0.00353
3597	1	0.41796
3598	1	-1.29456
3603	1	0.19904
3610	1	0.22966
3611	1	-1.19343
3612	1	-2.66231
3613	1	-1.24548
3615	1	0.49842
3617	1	-0.13083
3618	1	0.4991
3619	1	-1.04883
3620	1	-0.99357
3624	1	-0.03233
3625	1	0.34571
3627	1	-7.26307
3631	1	-0.65975
3634	1	0.16694
3637	1	-0.40299
3638	1	-0.33469
3639	1	-0.11524
3641	1	-0.12437
3642	1	0.00489
3643	1	-1.21906
3644	1	-0.40142
3647	1	-0.28332
3648	1	-0.65766
3650	1	-0.83589
3651	1	0.29975
3655	1	-0.12494
3656	1	-0.86004
3657	1	0.01863
3658	1	0.2725
3661	1	3.75804
3663	1	-0.97729
3664	1	-0.1862
3665	1	-0.86131
3667	1	-0.14461
3675	1	1.47236
3677	1	1.66273
3678	1	-0.1172
3680	1	-0.69633
3681	1	-3.94058
3684	1	-0.05782
3685	1	-0.14019
3694	1	-0.14576
3696	1	0.74774
3701	1	-6.44667
3702	1	-0.16159
3704	1	-0.49027
3707	1	-0.08619
3709	1	-0.04006
3710	1	-0.08149
3715	1	0.84508
3718	1	1.68884
3720	1	-0.06481
3722	1	2.02212
3723	1	-0.05552
3724	1	-0.78217
3725	1	0.38643
3726	1	0.8883
3727	1	1.54766
3728	1	0.04007
3729	1	-1.07509
3730	1	-0.04524
3731	1	0.61952
3733	1	1.19113
3734	1	0.45955
3735	1	-0.43523
3736	1	0.88486
3742	1	0.17255
3744	1	0.17872
3745	1	0.75103
3748	1	0.48212
3750	1	-0.46123
3752	1	-0.53931
3753	1	0.08341
3754	1	1.23604
3755	1	-0.39877
3756	1	1.65569
3763	1	0.74808
3764	1	-0.19874
3766	1	-0.93905
3767	1	-0.24969
3768	1	8.50981
3770	1	0.2732
3771	1	0.15524
3772	1	-1.3826
3774	1	-0.12644
3775	1	1.42847
3776	1	-0.47278
3777	1	-0.73434
3778	1	-0.5259
3780	1	-0.70259
3783	1	0.64243
3789	1	-0.04662
3790	1	-2.6348
3791	1	-0.1838
3792	1	-0.78038
3793	1	1.7272
3794	1	-0.4234
3797	1	0.31818
3798	1	-1.48495
3800	1	1.01998
3801	1	-0.01921
3808	1	0.14199
3811	1	0.39516
3813	1	0.50399
3814	1	1.25422
3815	1	0.42288
3816	1	0.40848
3817	1	-0.5699
3821	1	1.43385
3822	1	-0.08956
3823	1	-1.12261
3825	1	-1.325
3826	1	-0.2888
3827	1	1.49996
3829	1	-0.49911
3831	1	-2.28805
3832	1	0.00276
3833	1	-0.43966
3839	1	-0.82415
3848	1	-1.65728
3849	1	0.51344
3851	1	-1.06912
3855	1	0.96651
3860	1	-0.59933
3862	1	-0.04554
3864	1	-0.17796
3866	1	-0.22821
3871	1	0.0615
3872	1	-0.08879
3875	1	0.39234
3876	1	1.08854
3877	1	1.49631
3881	1	0.31093
3882	1	0.78158
3883	1	0.15565
3886	1	1.14196
3887	1	0.1648
3891	1	-0.39085
3893	1	0.60008
3896	1	-3.71492
3900	1	0.18966
3902	1	-0.52446
3903	1	0.85188
3907	1	-0.01583
3908	1	5.14452
3911	1	-1.438
3912	1	-0.04625
3915	1	-4.17518
3918	1	1.72552
3919	1	3.39858
3923	1	-1.10983
3926	1	0.50746
3929	1	-0.47153
3932	1	-0.02231
3938	1	-1.12817
3939	1	0.22781
3940	1	7.74989
3943	1	-1.71308
3944	1	0.23695
3945	1	-0.52772
3946	1	2.66458
3947	1	0.56942
3948	1	0.28874
3949	1	0.35242
3950	1	0.22068
3952	1	-0.31684
3958	1	0.59966
3961	1	-1.69926
3962	1	-1.23423
3964	1	-0.22067
3965	1	2.02424
3966	1	0.61873
3969	1	-0.45863
3970	1	0.38382
3971	1	0.0118
3973	1	-0.40044
3974	1	0.07512
3975	1	0.10161
3976	1	-0.1247
3980	1	-0.02978
3982	1	-0.52338
3983	1	-0.68155
3987	1	-0.47108
3990	1	-0.64222
3991	1	0.83504
3992	1	0.12702
3995	1	0.04806
3996	1	-0.54074
3998	1	2.94996
4000	1	-0.18738
4001	1	0.15868
4002	1	-1.31708
4003	1	-7.21239
4004	1	0.24193
4007	1	0.40031
4009	1	0.21861
4011	1	0.20593
4012	1	0.4312
4013	1	-0.01605
4014	1	-0.21952
4017	1	-0.51186
4021	1	-0.42428
4022	1	0.08992
4024	1	0.52913
4030	1	-0.36438
4031	1	0.13403
4032	1	0.82237
4034	1	2.28245
4036	1	0.79811
4038	1	0.32064
4040	1	-1.02021
4041	1	0.72112
4042	1	0.00161
4043	1	-4.87319
4044	1	-0.5004
4045	1	2.03483
4046	1	-0.33535
4047	1	-0.19916
4048	1	2.22155
4050	1	-0.09699
4051	1	0.61765
4052	1	0.59579
4054	1	0.5914
4055	1	1.76597
4057	1	0.60466
4059	1	0.96796
4062	1	0.23744
4063	1	0.07873
4064	1	0.08122
4068	1	0.35702
4069	1	2.35846
4070	1	-0.87842
4071	1	-2.57889
4077	1	-3.29788
4079	1	-0.04904
4080	1	-4.01023
4081	1	0.00041
4082	1	-0.49128
4085	1	0.00696
4086	1	-1.41864
4087	1	1.53704
4089	1	-0.14228
4090	1	0.43656
4094	1	2.10817
4095	1	-0.0344
4096	1	-0.04158
4097	1	-0.29076
4098	1	-4.31083
4099	1	-0.26249
4100	1	0.44416
4103	1	-4.0765
4106	1	-0.43266
4108	1	-0.64997
4109	1	2.17739
4110	1	0.05717
4113	1	0.75933
4115	1	0.09624
4118	1	0.02684
4120	1	-0.53143
4122	1	0.1142
4123	1	-1.75733
4124	1	-0.67464
4125	1	0.21252
4130	1	6.39011
4133	1	0.72099
4135	1	0.10162
4136	1	0.3834
4137	1	0.36638
4138	1	8.00978
4140	1	-2.1314
4141	1	3.32582
4142	1	0.16619
4143	1	2.94841
4144	1	-0.7657
4147	1	0.59499
4151	1	-1.50125
4152	1	0.0013
4153	1	0.34244
4154	1	0.06781
4157	1	-0.48279
4158	1	-1.29177
4160	1	-0.02155
4162	1	0.36239
4163	1	0.16142
4165	1	-0.19504
4166	1	-1.69442
4171	1	-0.27458
4175	1	-0.54051
4176	1	9.47056
4177	1	1.51285
4178	1	0.24374
4179	1	-2.16773
4180	1	-0.32958
4181	1	0.86253
4182	1	-0.23975
4183	1	1.32431
4186	1	-0.75036
4188	1	-0.1435
4190	1	0.93234
4191	1	0.71505
4192	1	0.28933
4194	1	4.21524
4196	1	2.74319
4197	1	0.75434
4198	1	0.76456
4200	1	0.65777
4207	1	0.00217
4208	1	-0.8577
4209	1	-0.10189
4211	1	-0.49225
4213	1	1.40153
4216	1	0.40927
4218	1	0.08909
4227	1	-0.19534
4229	1	-0.50941
4230	1	-2.97412
4231	1	-0.10026
4234	1	0.1427
4235	1	2.40966
4237	1	2.35095
4238	1	0.54767
4241	1	1.37278
4242	1	0.17276
4243	1	0.20911
4245	1	0.0088
4247	1	0.66461
4248	1	0.32116
4249	1	-0.82941
4257	1	0.34567
4258	1	0.78236
4262	1	-2.11555
4263	1	0.17314
4266	1	-0.3448
4267	1	2.22518
4270	1	0.51263
4272	1	-0.17457
4273	1	-0.22308
4274	1	0.51015
4279	1	-0.4807
4280	1	-0.45689
4282	1	-0.22989
4283	1	-0.35837
4286	1	-0.1236
4287	1	0.14501
4289	1	3.97021
4295	1	-3.10138
4297	1	0.31108
4301	1	-0.48872
4305	1	1.1519
4306	1	0.3501
4308	1	-5.3575
4309	1	-0.02208
4311	1	0.19637
4312	1	-0.92385
4314	1	1.17474
4315	1	0.97616
4316	1	0.07558
4317	1	-2.4032
4318	1	-0.02709
4319	1	0.45324
4321	1	-0.01564
4322	1	0.87363
4323	1	0.52801
4324	1	-5.40869
4329	1	1.10829
4330	1	-0.39928
4331	1	0.58762
4333	1	-0.58489
4335	1	-0.75694
4338	1	0.39371
4339	1	-0.23111
4340	1	1.06443
4341	1	0.21316
4342	1	0.00476
4344	1	0.31284
4346	1	-6.47394
4350	1	-1.85782
4351	1	-0.93569
4353	1	0.64434
4354	1	-0.93541
4357	1	-1.14952
4358	1	-1.80414
4360	1	1.20095
4362	1	0.44902
4364	1	1.20417
4366	1	-0.0113
4367	1	0.40883
4368	1	0.25443
4369	1	-0.6449
4370	1	-0.16117
4371	1	-0.52342
4373	1	-1.47652
4374	1	-0.3561
4382	1	-1.27491
4383	1	0.38761
4384	1	-0.76906
4387	1	0.07114
4389	1	-0.71466
4390	1	0.81211
4392	1	0.83119
4393	1	-1.31102
4402	1	0.77896
4405	1	-0.76808
4409	1	0.43595
4410	1	0.17731
4411	1	1.00466
4414	1	-0.12959
4417	1	1.70055
4419	1	0.80698
4422	1	0.16898
4424	1	-0.69175
4426	1	0.45162
4427	1	-0.77235
4428	1	-1.4414
4431	1	1.08977
4433	1	-0.0113
4434	1	-4.86409
4435	1	0.32696
4437	1	0.02596
4439	1	-0.06522
4442	1	-1.17619
4444	1	1.56629
4445	1	-4.37736
4447	1	-0.53946
4448	1	-2.38489
4450	1	-0.4422
4451	1	-1.36958
4452	1	0.64269
4455	1	-5.68125
4456	1	2.76258
4459	1	-5.24497
4460	1	-0.02724
4461	1	-0.10933
4462	1	1.27878
4464	1	1.90041
4466	1	1.59373
4467	1	-0.48233
4469	1	0.22466
4470	1	1.19828
4472	1	1.28724
4473	1	0.94215
4476	1	0.80858
4477	1	-1.14457
4478	1	2.77939
4481	1	-0.25053
4484	1	0.34238
4485	1	-2.44339
4489	1	-0.65259
4492	1	1.40794
4493	1	2.55123
4496	1	-1.09285
4497	1	0.64744
4499	1	-0.01191
4500	1	-2.05265
4501	1	-0.00186
4503	1	0.20662
4507	1	-0.72801
4508	1	-0.24017
4509	1	0.03036
4512	1	0.01251
4515	1	0.15743
4516	1	-0.28446
4517	1	-2.15103
4520	1	0.58569
4523	1	-1.81829
4524	1	-0.28448
4525	1	-0.19796
4531	1	-0.31416
4533	1	-3.63538
4536	1	-1.22113
4537	1	-0.6768
4540	1	-0.93092
4542	1	-1.11475
4544	1	0.41183
4547	1	-4.83158
4549	1	-0.00989
4551	1	-0.22535
4552	1	-1.21756
4554	1	-0.26076
4556	1	-0.68731
4559	1	-5.57574
4562	1	-0.03617
4566	1	-3.28497
4570	1	-1.21323
4573	1	0.12421
4575	1	0.60664
4576	1	-0.6967
4578	1	2.41614
4581	1	-0.56458
4582	1	2.89402
4585	1	0.24733
4586	1	-0.36581
4587	1	-0.01923
4589	1	3.71698
4591	1	0.02626
4594	1	0.23291
4598	1	-0.2054
4599	1	0.5034
4601	1	-17.6107
4602	1	-0.67829
4603	1	0.21021
4607	1	-0.98498
4613	1	0.11547
4614	1	2.05757
4616	1	-0.40955
4619	1	-0.19842
4621	1	1.28776
4622	1	0.27097
4627	1	-0.19784
4630	1	-0.06162
4635	1	0.16329
4637	1	0.22703
4638	1	1.11867
4642	1	0.16515
4643	1	0.93034
4644	1	-0.93901
4645	1	-1.68575
4646	1	0.02073
4650	1	0.18161
4651	1	-0.29923
4652	1	-0.84294
4657	1	0.26819
4658	1	-0.62696
4661	1	0.14458
4662	1	-0.43768
4667	1	-0.10062
4674	1	4.61136
4678	1	0.12171
4686	1	-1.03108
4694	1	-0.06566
4695	1	-0.03422
4702	1	-0.54286
4705	1	4.24479
4706	1	-0.11121
4708	1	-0.52412
4711	1	1.48479
4712	1	-0.49095
4713	1	1.45958
4715	1	-0.35862
4716	1	0.01199
4717	1	-0.19284
4718	1	1.44577
4719	1	0.83242
4720	1	-0.20141
4723	1	-0.02101
4726	1	2.89895
4728	1	0.28439
4731	1	-0.05674
4736	1	0.50581
4737	1	-1.20446
4738	1	0.55355
4740	1	-0.11409
4744	1	0.02143
4746	1	1.48734
4752	1	-2.52721
4754	1	0.3857
4755	1	-0.11872
4757	1	0.33005
4758	1	-0.20931
4759	1	-0.11805
4761	1	-1.31472
4763	1	0.11095
4764	1	1.81178
4765	1	1.10085
4767	1	-3.22648
4768	1	-0.2526
4771	1	-3.18561
4772	1	-1.66244
4774	1	0.39197
4775	1	3.47522
4776	1	0.48327
4779	1	-0.15966
4784	1	-0.06878
4785	1	-2.16751
4786	1	-0.03893
4787	1	2.73105
4789	1	0.68131
4790	1	-3.61751
4791	1	4.56774
4792	1	0.89082
4793	1	-0.31008
4798	1	-0.12557
4799	1	-0.22065
4800	1	0.00265
4801	1	-0.01414
4804	1	-0.4201
4805	1	0.47316
4807	1	0.59795
4808	1	-0.10378
4809	1	0.77603
4812	1	0.7526
4814	1	-0.50895
4816	1	0.08889
4820	1	0.60928
4822	1	0.1541
4823	1	-1.56153
4824	1	-1.71714
4825	1	1.89843
4826	1	-1.20444
4827	1	-0.12463
4828	1	0.0201
4829	1	0.07982
4831	1	-0.01794
4834	1	-0.10063
4835	1	0.95545
4837	1	0.90713
4838	1	1.55583
4839	1	1.08198
4841	1	0.43569
4842	1	2.59301
4843	1	-1.1003
4846	1	-0.70437
4847	1	-0.67419
4850	1	-1.48761
4851	1	-0.06968
4854	1	-0.0118
4856	1	-1.12574
4858	1	-1.39142
4861	1	0.09185
4862	1	-0.15279
4865	1	-0.34656
4866	1	0.7023
4869	1	-0.29913
4870	1	0.45585
4874	1	-1.48906
4877	1	1.17567
4878	1	0.57351
4882	1	-0.51722
4891	1	1.06281
4894	1	7.369
4897	1	-2.8827
4898	1	-0.2852
4899	1	1.63588
4904	1	0.18598
4906	1	-0.84548
4907	1	0.97933
4909	1	0.04446
4911	1	0.655
4913	1	0.18351
4914	1	-3.89925
4915	1	-0.02049
4917	1	-0.7598
4918	1	0.21677
4919	1	-0.87501
4921	1	-0.01689
4923	1	-0.03792
4926	1	-2.94711
4927	1	-4.07536
4932	1	0.64244
4933	1	-0.0227
4939	1	-0.74522
4940	1	0.12342
4941	1	0.11561
4951	1	0.39525
4957	1	-0.01753
4958	1	0.47942
4960	1	0.13769
4962	1	-0.10538
4964	1	-0.46884
4965	1	0.66808
4970	1	0.0862
4971	1	-1.1663
4973	1	-0.24475
4974	1	-0.82604
4975	1	0.55526
4978	1	-0.1148
4979	1	-0.84618
4980	1	0.44469
4982	1	-2.83481
4983	1	0.79383
4986	1	0.2664
4987	1	0.13265
4990	1	-1.07694
4991	1	-0.12722
4992	1	0.04126
4994	1	1.33831
4995	1	2.05397
4996	1	3.04057
4999	1	0.95265
5000	1	-0.81194
5002	1	-0.69468
5003	1	0.05972
5005	1	1.39937
5006	1	-2.08755
5007	1	-0.03679
5009	1	1.40919
5010	1	1.25191
5013	1	0.64408
5016	1	-0.1926
5019	1	1.11527
5021	1	0.45441
5022	1	-1.1188
5023	1	-1.09121
5024	1	0.06818
5026	1	-1.45469
5027	1	-0.48149
5032	1	-1.70782
5035	1	-0.43503
5036	1	1.46436
5038	1	2.13027
5040	1	0.32499
5043	1	1.02284
5044	1	2.10929
5045	1	1.2807
5046	1	-0.05073
5047	1	-2.68873
5049	1	-1.79254
5052	1	0.89528
5054	1	-0.18001
5056	1	-0.27006
5058	1	-0.42794
5059	1	2.30477
5061	1	-0.19373
5065	1	0.39648
5067	1	0.37382
5068	1	-0.14396
5073	1	0.83364
5074	1	-1.18461
5075	1	0.8427
5076	1	-0.87951
5077	1	-3.9348
5080	1	-0.72564
5082	1	-0.32465
5086	1	0.10305
5088	1	-0.10328
5090	1	-1.03759
5092	1	-1.84663
5094	1	-1.20652
5095	1	-1.02673
5097	1	0.63168
5099	1	-0.75271
5100	1	-0.1003
5101	1	0.28973
5104	1	1.28241
5108	1	-1.40964
5109	1	-0.0574
5111	1	-0.54218
5112	1	-0.0583
5113	1	0.9913
5114	1	-0.65121
5115	1	0.01373
5116	1	-0.18849
5118	1	-0.08736
5122	1	0.27272
5124	1	1.05254
5125	1	0.68534
5126	1	3.18691
5127	1	0.0438
5128	1	0.56763
5129	1	-0.00589
5130	1	-0.88615
5131	1	-0.57622
5133	1	-0.62226
5134	1	0.01999
5137	1	-0.07109
5138	1	-0.06124
5139	1	0.10168
5143	1	0.75367
5144	1	0.20225
5149	1	0.10697
5158	1	0.3706
5160	1	-0.18721
5163	1	4.92866
5166	1	0.47758
5168	1	-0.23786
5169	1	-1.52011
5173	1	-0.81585
5176	1	-1.8258
5177	1	-0.4229
5178	1	-0.05201
5179	1	-1.11331
5183	1	0.51287
5187	1	0.73044
5188	1	-0.34372
5194	1	-1.19313
5195	1	-1.53725
5201	1	-0.4659
5203	1	3.39264
5204	1	-0.33007
5206	1	1.94949
5207	1	0.90548
5208	1	0.02216
5209	1	-1.51
5210	1	0.75232
5211	1	-0.11144
5214	1	0.26717
5215	1	0.06701
5216	1	0.91601
5217	1	-0.03474
5218	1	-0.62331
5225	1	-0.70903
5226	1	2.50882
5227	1	0.29783
5230	1	0.03208
5231	1	-0.65333
5232	1	-0.2948
5236	1	-0.1434
5237	1	-0.14439
5239	1	2.01126
5243	1	0.06023
5244	1	-2.68444
5246	1	0.09757
5247	1	0.38028
5248	1	-0.78645
5249	1	0.37173
5250	1	-0.34208
5251	1	-2.04872
5260	1	1.48794
5261	1	0.14156
5263	1	0.46279
5267	1	0.86034
5269	1	-6.12286
5271	1	0.69064
5273	1	-1.13142
5275	1	-3.364
5279	1	-2.46786
5280	1	-0.16817
5281	1	0.08921
5282	1	-0.67995
5285	1	1.04871
5287	1	-0.4687
5288	1	1.32961
5289	1	-0.00831
5291	1	-0.10912
5293	1	-1.07166
5294	1	-0.0322
5295	1	-0.95768
5298	1	-0.48776
5299	1	0.59392
5303	1	1.12166
5305	1	1.02899
5307	1	-3.33234
5309	1	1.17931
5312	1	0.0052
5313	1	0.72899
5314	1	1.36194
5315	1	1.18804
5319	1	-0.17393
5320	1	-1.43269
5325	1	-0.00315
5326	1	-0.094
5329	1	5.96106
5330	1	-0.10204
5333	1	-0.35739
5334	1	1.0436
5335	1	0.89732
5337	1	-1.05872
5338	1	-0.4723
5339	1	-1.25978
5340	1	1.03475
5341	1	0.12992
5342	1	-2.51146
5343	1	-0.68714
5344	1	0.46473
5346	1	-0.13102
5350	1	1.75352
5362	1	0.43702
5363	1	-0.09484
5364	1	-1.30856
5365	1	3.5842
5366	1	-0.3328
5367	1	1.04291
5369	1	-1.93345
5370	1	0.79775
5371	1	0.00083
5374	1	0.4162
5375	1	-0.22805
5376	1	2.87627
5377	1	0.02458
5378	1	4.25332
5379	1	1.99555
5381	1	0.47413
5384	1	0.09044
5385	1	1.2462
5386	1	-3.40231
5389	1	0.96742
5390	1	-3.78834
5391	1	-0.00545
5392	1	0.80738
5393	1	0.32763
5396	1	-0.60894
5398	1	-1.03367
5401	1	0.53909
5404	1	-0.90624
5405	1	-1.15604
5409	1	0.53938
5411	1	-0.68258
5413	1	-0.7808
5414	1	-0.39853
5416	1	-0.4094
5418	1	0.14332
5420	1	-1.73242
5423	1	0.311
5424	1	-1.04204
5425	1	0.77056
5426	1	0.6478
5427	1	-3.69701
5429	1	3.17105
5430	1	0.83708
5433	1	-0.19699
5436	1	3.08882
5446	1	-0.97707
5447	1	-5.36155
5450	1	0.31394
5451	1	-0.07719
5453	1	-1.68417
5454	1	0.04693
5460	1	-0.24089
5463	1	0.01525
5465	1	0.17986
5467	1	-0.89042
5468	1	-0.11219
5469	1	-0.61457
5473	1	2.10145
5475	1	-0.37708
5477	1	0.29332
5479	1	-0.51878
5480	1	0.16384
5481	1	-1.62556
5482	1	-0.76788
5485	1	-0.07148
5491	1	1.60238
5492	1	-0.2951
5497	1	0.82257
5500	1	-0.32806
5503	1	0.14947
5507	1	-0.50663
5512	1	-0.18823
5513	1	0.91045
5515	1	0.03775
5516	1	0.19061
5520	1	-1.81474
5521	1	1.44425
5524	1	-3.33888
5526	1	-0.80284
5527	1	-0.50262
5529	1	1.71754
5530	1	-0.46924
5532	1	-1.09352
5534	1	0.12626
5539	1	1.20742
5540	1	-0.2585
5541	1	0.43187
5542	1	-0.10168
5544	1	-0.05147
5545	1	-4e-05
5546	1	0.16
5549	1	0.83942
5550	1	0.07168
5551	1	0.15181
5559	1	-1.52178
5560	1	-2.76377
5561	1	-2.04659
5563	1	-4.19135
5566	1	-1.01465
5569	1	-1.88227
5571	1	-0.21428
5572	1	6.04773
5574	1	-2.13578
5579	1	-0.38761
5583	1	-0.89847
5585	1	-0.07174
5588	1	0.73421
5589	1	1.05626
5591	1	0.0776
5592	1	-0.74095
5593	1	0.29734
5594	1	0.85589
5596	1	-0.29096
5597	1	-0.03267
5598	1	0.7371
5602	1	0.36141
5604	1	-0.0247
5605	1	0.94281
5606	1	0.44989
