2850	1	0.79148
2851	1	0.34097
2856	1	0.22274
2857	1	0.76505
2858	1	0.98589
2859	1	0.50738
2860	1	0.58256
2861	1	0.85075
2863	1	0.03818
2866	1	0.02091
2867	1	0.93268
2870	1	0.21414
2871	1	0.07336
2878	1	0.32424
2881	1	0.07398
2882	1	0.49676
2885	1	0.68114
2887	1	0.00642
2888	1	0.88209
2889	1	0.17163
2892	1	0.63233
2893	1	0.57724
2895	1	0.45866
2897	1	0.12987
2898	1	0.55142
2899	1	0.01107
2901	1	0.10419
2903	1	0.91941
2906	1	0.77756
2908	1	0.14294
2909	1	0.43935
2910	1	0.56554
2915	1	0.19757
2917	1	0.5703
2918	1	0.58427
2920	1	0.18165
2921	1	0.5657
2922	1	0.14956
2923	1	0.74168
2926	1	0.20558
2929	1	0.37033
2930	1	0.02789
2931	1	0.54809
2932	1	0.89139
2934	1	0.14566
2935	1	0.62989
2936	1	0.88946
2937	1	0.31211
2939	1	0.11932
2940	1	0.06484
2941	1	0.72747
2943	1	0.47386
2945	1	0.26433
2948	1	0.55803
2950	1	0.12508
2951	1	0.36253
2955	1	0.90949
2957	1	0.05313
2958	1	0.96467
2959	1	0.95842
2960	1	0.84365
2963	1	0.76372
2964	1	0.74595
2967	1	0.28835
2969	1	0.69386
2972	1	0.67629
2973	1	0.36426
2974	1	0.61781
2976	1	0.68314
2978	1	0.52752
2979	1	0.38035
2980	1	0.05149
2982	1	0.62434
2983	1	0.34711
2984	1	0.79607
2987	1	0.84572
2990	1	0.39356
2991	1	0.5793
2992	1	0.87023
2993	1	0.30888
2996	1	0.95436
2998	1	0.29122
3000	1	0.26516
3003	1	0.8497
3004	1	0.38479
3007	1	0.14125
3008	1	0.56412
3011	1	0.04429
3016	1	0.03524
3018	1	0.96797
3021	1	0.26513
3024	1	0.68728
3027	1	0.28621
3028	1	0.78414
3029	1	0.97785
3034	1	0.04182
3035	1	0.79978
3037	1	0.46275
3039	1	0.28641
3041	1	0.87453
3042	1	0.4618
3043	1	0.86025
3048	1	0.79039
3050	1	0.65882
3051	1	0.69468
3052	1	0.09822
3053	1	0.20601
3056	1	0.76784
3057	1	0.70094
3059	1	0.07643
3061	1	0.59967
3063	1	0.26859
3067	1	0.08285
3070	1	0.57402
3071	1	0.77402
3074	1	0.89501
3075	1	0.91215
3077	1	0.80709
3086	1	0.34237
3087	1	0.94538
3090	1	0.49203
3093	1	0.77542
3095	1	0.94003
3098	1	0.79327
3099	1	0.6875
3101	1	0.46527
3102	1	0.67396
3104	1	0.82058
3105	1	0.47578
3106	1	0.53049
3111	1	0.63172
3115	1	0.11825
3117	1	0.9365
3121	1	0.958
3124	1	0.31086
3125	1	0.16669
3127	1	0.04864
3128	1	0.97937
3131	1	0.88648
3132	1	0.79627
3135	1	0.67022
3136	1	0.80613
3137	1	0.87062
3139	1	0.88381
3140	1	0.77935
3141	1	0.65398
3145	1	0.63385
3146	1	0.26264
3148	1	0.8154
3149	1	0.91856
3150	1	0.1625
3153	1	0.62355
3154	1	0.43869
3157	1	0.05742
3159	1	0.50098
3160	1	0.90603
3164	1	0.29324
3165	1	0.62747
3166	1	0.90696
3168	1	0.40425
3169	1	0.83173
3172	1	0.39593
3173	1	0.53302
3174	1	0.99865
3178	1	0.93236
3182	1	0.24884
3184	1	0.15862
3185	1	0.69946
3186	1	0.91246
3187	1	0.33473
3189	1	0.59324
3190	1	0.10964
3191	1	0.51414
3192	1	0.0703
3193	1	0.82491
3194	1	0.97997
3200	1	0.21461
3204	1	0.80296
3205	1	0.507
3208	1	0.30801
3209	1	0.89263
3210	1	0.39764
3211	1	0.70043
3212	1	0.05173
3213	1	0.08076
3215	1	0.98809
3217	1	0.69261
3218	1	0.54536
3219	1	0.23931
3227	1	0.74032
3228	1	0.05833
3229	1	0.60631
3230	1	0.42416
3232	1	0.87874
3235	1	0.63299
3236	1	0.95948
3238	1	0.8883
3239	1	0.40607
3243	1	0.91287
3244	1	0.31514
3246	1	0.60775
3247	1	0.76449
3250	1	0.85133
3251	1	0.61175
3257	1	0.02987
3261	1	0.58256
3263	1	0.01619
3267	1	0.77732
3269	1	0.48108
3272	1	0.66332
3274	1	0.34371
3275	1	0.40348
3276	1	0.34569
3277	1	0.55171
3278	1	0.11079
3281	1	0.08768
3283	1	0.48147
3284	1	0.09002
3285	1	0.89589
3286	1	0.1287
3289	1	0.68895
3290	1	0.74073
3291	1	0.68248
3292	1	0.44385
3293	1	0.4104
3294	1	0.89384
3295	1	0.55236
3297	1	0.49193
3299	1	0.73655
3301	1	0.09607
3304	1	0.48825
3305	1	0.44996
3306	1	0.24607
3307	1	0.85974
3308	1	0.12819
3309	1	0.99905
3310	1	0.5193
3311	1	0.68493
3312	1	0.57515
3313	1	0.31166
3315	1	0.02779
3317	1	0.27772
3320	1	0.83979
3321	1	0.05202
3322	1	0.57389
3324	1	0.4703
3325	1	0.13314
3327	1	0.15337
3328	1	0.40298
3330	1	0.06655
3334	1	0.11508
3335	1	0.3282
3336	1	0.23282
3337	1	0.82912
3338	1	0.80509
3339	1	0.98861
3340	1	0.60682
3342	1	0.73176
3347	1	0.23214
3348	1	0.84365
3351	1	0.5426
3354	1	0.80178
3355	1	0.9754
3359	1	0.00779
3360	1	0.21021
3361	1	0.88891
3363	1	0.75163
3365	1	0.81849
3366	1	0.89275
3370	1	0.89168
3374	1	0.86565
3375	1	0.3195
3376	1	0.75752
3379	1	0.33917
3381	1	0.95004
3385	1	0.75344
3386	1	0.80162
3387	1	0.49023
3392	1	0.20213
3393	1	0.60494
3394	1	0.03934
3395	1	0.56445
3397	1	0.44252
3399	1	0.42807
3400	1	0.58238
3401	1	0.08547
3404	1	0.1129
3405	1	0.75518
3406	1	0.89681
3407	1	0.17796
3408	1	0.45295
3409	1	0.54958
3410	1	0.14384
3412	1	0.85803
3415	1	0.32793
3417	1	0.14875
3419	1	0.07669
3422	1	0.71477
3428	1	0.24307
3429	1	0.37773
3430	1	0.90421
3431	1	0.53225
3433	1	0.76356
3434	1	0.66944
3435	1	0.92611
3437	1	0.87498
3441	1	0.07401
3442	1	0.30257
3446	1	0.60664
3448	1	0.95192
3449	1	0.53007
3452	1	0.46021
3453	1	0.40209
3457	1	0.42764
3459	1	0.12232
3463	1	0.56279
3464	1	0.50656
3466	1	0.97319
3467	1	0.70985
3468	1	0.37059
3469	1	0.49005
3473	1	0.374
3475	1	0.16184
3477	1	0.10031
3478	1	0.37207
3480	1	0.70908
3482	1	0.95423
3488	1	0.05658
3489	1	0.27699
3492	1	0.54715
3493	1	0.29541
3495	1	0.00018
3496	1	0.01883
3497	1	0.37391
3498	1	0.83685
3501	1	0.77473
3505	1	0.94419
3506	1	0.03365
3507	1	0.17802
3508	1	0.29726
3509	1	0.22631
3511	1	0.41526
3512	1	0.11274
3522	1	0.80783
3523	1	0.89726
3524	1	0.37463
3525	1	0.82225
3526	1	0.77253
3527	1	0.58148
3528	1	0.4776
3530	1	0.95181
3532	1	0.80745
3537	1	0.90297
3538	1	0.33966
3540	1	0.73586
3541	1	0.07512
3542	1	0.57007
3544	1	0.15172
3545	1	0.578
3546	1	0.98897
3548	1	0.04838
3550	1	0.31065
3551	1	0.60617
3552	1	0.95358
3554	1	0.57386
3555	1	0.49318
3558	1	0.20497
3561	1	0.42892
3562	1	0.75783
3563	1	0.412
3567	1	0.50719
3568	1	0.93303
3569	1	0.09232
3572	1	0.5408
3574	1	0.94069
3575	1	0.70506
3576	1	0.22929
3578	1	0.62094
3580	1	0.48205
3583	1	0.73612
3587	1	0.71785
3590	1	0.60872
3593	1	0.96139
3594	1	0.28061
3596	1	0.17078
3597	1	0.27849
3599	1	0.23781
3600	1	0.0356
3601	1	0.91448
3602	1	0.78325
3603	1	0.51929
3604	1	0.94557
3609	1	0.6516
3611	1	0.74837
3614	1	0.67474
3615	1	0.93293
3616	1	0.94094
3619	1	0.06551
3621	1	0.10446
3622	1	0.2539
3624	1	0.14032
3625	1	0.81746
3626	1	0.64361
3631	1	0.59966
3632	1	0.62204
3634	1	0.07663
3635	1	0.1026
3638	1	0.51792
3641	1	0.49044
3642	1	0.01345
3644	1	0.96532
3647	1	0.19548
3648	1	0.92793
3650	1	0.29697
3651	1	0.51642
3653	1	0.10644
3654	1	0.56682
3656	1	0.15596
3660	1	0.46963
3665	1	0.34976
3666	1	0.55156
3667	1	0.88194
3668	1	0.1275
3671	1	0.97941
3672	1	0.93702
3673	1	0.31103
3678	1	0.18459
3681	1	0.52811
3684	1	0.09941
3685	1	0.26926
3686	1	0.86264
3688	1	0.78819
3690	1	0.92358
3691	1	0.7636
3692	1	0.53069
3696	1	0.35435
3699	1	0.15044
3701	1	0.74246
3702	1	0.9362
3703	1	0.41257
3706	1	0.36068
3708	1	0.87243
3709	1	0.60296
3710	1	0.56797
3711	1	0.27537
3712	1	0.76303
3713	1	0.60783
3714	1	0.51995
3715	1	0.09387
3719	1	0.22228
3721	1	0.29253
3722	1	0.46267
3724	1	0.1991
3725	1	0.5713
3726	1	0.05499
3727	1	0.65715
3728	1	0.05175
3730	1	0.19049
3731	1	0.79079
3734	1	0.1263
3736	1	0.71302
3739	1	0.69372
3741	1	0.70666
3744	1	0.19053
3745	1	0.47487
3746	1	0.8042
3747	1	0.3135
3748	1	0.32096
3749	1	0.1461
3750	1	0.66511
3753	1	0.41322
3756	1	0.30936
3757	1	0.07889
3759	1	0.25109
3766	1	0.19141
3767	1	0.08155
3776	1	0.58185
3777	1	0.92676
3778	1	0.5494
3779	1	0.84491
3780	1	0.88977
3782	1	0.53471
3783	1	0.81436
3784	1	0.85718
3786	1	0.69551
3788	1	0.95042
3789	1	0.35025
3791	1	0.57047
3797	1	0.84355
3798	1	0.432
3799	1	0.2655
3800	1	0.77112
3801	1	0.62858
3802	1	0.21047
3803	1	0.46128
3804	1	0.74598
3805	1	0.75678
3806	1	0.55467
3808	1	0.19087
3810	1	0.97392
3811	1	0.52574
3812	1	0.33119
3816	1	0.65877
3817	1	0.42601
3820	1	0.53615
3821	1	0.72008
3822	1	0.82473
3825	1	0.81622
3829	1	0.27289
3831	1	0.5107
3833	1	0.87246
3834	1	0.44474
3835	1	0.35441
3836	1	0.27509
3838	1	0.89985
3842	1	0.16651
3846	1	0.69443
3849	1	0.35336
3850	1	0.16582
3851	1	0.87008
3854	1	0.64875
3855	1	0.65393
3856	1	0.34326
3860	1	0.44751
3861	1	0.7206
3862	1	0.78404
3867	1	0.74095
3868	1	0.52176
3869	1	0.70408
3870	1	0.72964
3871	1	0.96693
3872	1	0.75772
3873	1	0.55799
3875	1	0.31085
3877	1	0.20906
3880	1	0.91627
3882	1	0.08671
3883	1	0.64139
3885	1	0.89923
3887	1	0.76979
3888	1	0.5485
3894	1	0.23499
3896	1	0.71632
3898	1	0.12213
3900	1	0.4696
3901	1	0.19933
3902	1	0.7194
3904	1	0.23799
3905	1	0.05235
3906	1	0.666
3909	1	0.08105
3913	1	0.57302
3914	1	0.35888
3916	1	0.66101
3917	1	0.0826
3918	1	0.78974
3919	1	0.16821
3920	1	0.50636
3921	1	0.48212
3923	1	0.7032
3925	1	0.30882
3926	1	0.68537
3928	1	0.65634
3932	1	0.28752
3933	1	0.23179
3935	1	0.53399
3936	1	0.68814
3939	1	0.95534
3940	1	0.83757
3941	1	0.81279
3946	1	0.80125
3948	1	0.9626
3949	1	0.3351
3951	1	0.03251
3952	1	0.67135
3954	1	0.61249
3956	1	0.65657
3957	1	0.1103
3958	1	0.94067
3961	1	0.43236
3964	1	0.18165
3965	1	0.19592
3966	1	0.97369
3969	1	0.53837
3970	1	0.39381
3974	1	0.85192
3975	1	0.5892
3977	1	0.37114
3978	1	0.6448
3981	1	0.71807
3983	1	0.83094
3984	1	0.37668
3988	1	0.31847
3991	1	0.95699
3992	1	0.06839
3994	1	0.45339
4000	1	0.79021
4002	1	0.50558
4003	1	0.9068
4004	1	0.34362
4005	1	0.76384
4006	1	0.61434
4008	1	0.56003
4009	1	0.25728
4011	1	0.95327
4012	1	0.23101
4013	1	0.5116
4015	1	0.52482
4016	1	0.85853
4019	1	0.42527
4020	1	0.92083
4024	1	0.10356
4026	1	0.20884
4028	1	0.09959
4030	1	0.46595
4032	1	0.50766
4033	1	0.95896
4036	1	0.25022
4042	1	0.26632
4044	1	0.06716
4045	1	0.9813
4048	1	0.95166
4050	1	0.79012
4051	1	0.94971
4052	1	0.19635
4054	1	0.84742
4058	1	0.152
4059	1	0.89867
4060	1	0.83547
4061	1	0.53235
4063	1	0.51142
4064	1	0.6596
4068	1	0.38612
4069	1	0.5018
4071	1	0.44144
4072	1	0.01595
4073	1	0.10225
4077	1	0.94316
4078	1	0.71964
4083	1	0.94627
4084	1	0.16607
4086	1	0.21374
4087	1	0.60575
4088	1	0.14709
4090	1	0.32308
4092	1	0.42575
4094	1	0.88817
4095	1	0.01278
4097	1	0.93095
4101	1	0.98671
4102	1	0.11667
4106	1	0.0042
4107	1	0.46977
4109	1	0.72653
4112	1	0.79556
4113	1	0.41484
4114	1	0.1192
4120	1	0.95549
4121	1	0.08436
4123	1	0.07479
4124	1	0.81509
4125	1	0.01124
4130	1	0.49489
4132	1	0.31399
4133	1	0.33375
4134	1	0.17623
4137	1	0.69538
4139	1	0.53594
4141	1	0.25897
4142	1	0.82091
4143	1	0.51886
4147	1	0.12135
4148	1	0.66071
4152	1	0.84951
4153	1	0.62127
4154	1	0.33705
4155	1	0.46036
4156	1	0.3261
4158	1	0.49431
4161	1	0.28608
4163	1	0.54216
4166	1	0.37744
4168	1	0.69368
4170	1	0.2725
4171	1	0.3616
4175	1	0.89792
4179	1	0.51068
4181	1	0.335
4184	1	0.70746
4186	1	0.74872
4189	1	0.34881
4190	1	0.02464
4191	1	0.32384
4194	1	0.44767
4195	1	0.15223
4198	1	0.64733
4199	1	0.03658
4200	1	0.87083
4203	1	0.76889
4205	1	0.56196
4208	1	0.35171
4210	1	0.22803
4211	1	0.4216
4216	1	0.63854
4217	1	0.43957
4221	1	0.26608
4222	1	0.7329
4223	1	0.30861
4224	1	0.48006
4225	1	0.10615
4227	1	0.69097
4233	1	0.71256
4234	1	0.03375
4241	1	0.56389
4245	1	0.39557
4246	1	0.27827
4247	1	0.32792
4248	1	0.77489
4249	1	0.0281
4250	1	0.82286
4252	1	0.85864
4253	1	0.69771
4255	1	0.06301
4260	1	0.93145
4261	1	0.0243
4265	1	0.65839
4266	1	0.55336
4269	1	0.48163
4270	1	0.16349
4271	1	0.9044
4273	1	0.06374
4274	1	0.61504
4277	1	0.76549
4280	1	0.42246
4281	1	0.12226
4282	1	0.12511
4283	1	0.90961
4284	1	0.10948
4289	1	0.76456
4293	1	0.85676
4294	1	0.27942
4295	1	0.41538
4296	1	0.56162
4297	1	0.71448
4298	1	0.26909
4300	1	0.93226
4301	1	0.54661
4304	1	0.75723
4305	1	0.51017
4307	1	0.76759
4308	1	0.94101
4316	1	0.41209
4323	1	0.54997
4325	1	0.50263
4328	1	0.65044
4331	1	0.41457
4333	1	0.80774
4334	1	0.42285
4335	1	0.74736
4336	1	0.64324
4337	1	0.92861
4338	1	0.83154
4339	1	0.53582
4340	1	0.23083
4342	1	0.03266
4343	1	0.80973
4345	1	0.29139
4347	1	0.84862
4348	1	0.48149
4349	1	0.3604
4350	1	0.54061
4351	1	0.40808
4353	1	0.72014
4355	1	0.62535
4356	1	0.48542
4357	1	0.35011
4359	1	0.37591
4361	1	0.14142
4363	1	0.78588
4364	1	0.73116
4365	1	0.36204
4368	1	0.43778
4369	1	0.22198
4370	1	0.83148
4371	1	0.76209
4373	1	0.94035
4375	1	0.85761
4376	1	0.89072
4378	1	0.90368
4380	1	0.93566
4385	1	0.23659
4391	1	0.79119
4392	1	0.32852
4398	1	0.84746
4401	1	0.58175
4402	1	0.53054
4404	1	0.85636
4407	1	0.17105
4408	1	0.71687
4409	1	0.56262
4412	1	0.91064
4415	1	0.98204
4417	1	0.48969
4422	1	0.78731
4423	1	0.91808
4428	1	0.37567
4430	1	0.93882
4431	1	0.00209
4432	1	0.88113
4435	1	0.93185
4438	1	0.88884
4439	1	0.77585
4443	1	0.66754
4444	1	0.2611
4446	1	0.39494
4447	1	0.73562
4449	1	0.20098
4451	1	0.29263
4452	1	0.44381
4455	1	0.97628
4456	1	0.09458
4457	1	0.05718
4458	1	0.33503
4459	1	0.33438
4460	1	0.4947
4464	1	0.2876
4465	1	0.79288
4467	1	0.15917
4469	1	0.45576
4471	1	0.3076
4472	1	0.99164
4473	1	0.15251
4476	1	0.51707
4480	1	0.81147
4482	1	0.4216
4485	1	0.734
4486	1	0.31778
4490	1	0.02191
4492	1	0.57586
4494	1	0.32715
4498	1	0.24753
4499	1	0.85104
4500	1	0.48726
4501	1	0.96462
4502	1	0.39321
4503	1	0.22222
4504	1	0.64577
4505	1	0.4501
4508	1	0.61951
4509	1	0.43368
4511	1	0.5815
4516	1	0.22595
4518	1	0.61019
4520	1	0.42689
4522	1	0.81236
4523	1	0.35676
4524	1	0.04891
4525	1	0.87986
4526	1	0.60893
4527	1	0.06654
4530	1	0.36723
4534	1	0.92703
4536	1	0.13483
4537	1	0.12651
4538	1	0.6145
4541	1	0.5757
4546	1	0.05929
4547	1	0.63437
4551	1	0.18287
4552	1	0.99379
4555	1	0.8124
4556	1	0.41515
4557	1	0.45426
4560	1	0.25447
4564	1	0.56859
4565	1	0.24186
4566	1	0.06954
4572	1	0.65385
4573	1	0.17714
4574	1	0.49995
4575	1	0.0059
4576	1	0.67026
4577	1	0.56297
4578	1	0.97387
4579	1	0.10785
4585	1	0.46464
4586	1	0.52165
4589	1	0.88247
4594	1	0.0314
4595	1	0.89144
4597	1	0.39393
4598	1	0.4333
4600	1	0.33675
4604	1	0.26937
4605	1	0.58024
4606	1	0.24005
4607	1	0.00841
4608	1	0.12507
4613	1	0.86695
4615	1	0.21833
4618	1	0.22642
4620	1	0.23783
4622	1	0.11369
4624	1	0.15694
4625	1	0.43052
4626	1	0.97757
4630	1	0.98558
4633	1	0.34897
4634	1	0.23434
4636	1	0.16582
4637	1	0.24628
4639	1	0.63497
4642	1	0.59942
4643	1	0.05444
4645	1	0.96978
4646	1	0.32087
4651	1	0.70695
4653	1	0.19112
4654	1	0.21221
4655	1	0.19015
4657	1	0.41177
4658	1	0.31439
4662	1	0.37609
4663	1	0.13848
4666	1	0.40654
4667	1	0.42387
4670	1	0.54547
4671	1	0.43488
4672	1	0.39805
4673	1	0.39394
4675	1	0.05066
4676	1	0.13501
4678	1	0.56742
4679	1	0.36548
4681	1	0.70695
4682	1	0.23957
4684	1	0.63954
4685	1	0.6944
4686	1	0.61283
4687	1	0.15339
4689	1	0.39666
4691	1	0.0094
4692	1	0.46146
4695	1	0.48599
4698	1	0.86241
4702	1	0.32789
4703	1	0.38019
4704	1	0.98649
4706	1	0.42999
4708	1	0.33747
4709	1	0.08699
4711	1	0.0123
4712	1	0.64638
4713	1	0.35939
4716	1	0.24767
4719	1	0.26559
4721	1	0.69413
4722	1	0.2833
4723	1	0.87131
4725	1	0.68596
4727	1	0.43448
4728	1	0.64942
4730	1	0.82386
4731	1	0.51708
4734	1	0.15145
4738	1	0.04832
4739	1	0.27206
4741	1	0.67392
4742	1	0.89657
4746	1	0.48974
4748	1	0.6955
4750	1	0.60315
4751	1	0.38966
4752	1	0.38345
4754	1	0.38506
4756	1	0.02858
4757	1	0.01771
4758	1	0.32971
4759	1	0.67896
4760	1	0.96783
4762	1	0.58364
4763	1	0.71979
4764	1	0.95874
4771	1	0.57393
4772	1	0.1076
4774	1	0.06073
4775	1	0.65433
4776	1	0.57139
4777	1	0.4868
4778	1	0.21719
4780	1	0.02284
4783	1	0.76992
4787	1	0.73684
4788	1	0.34821
4789	1	0.84948
4790	1	0.75069
4791	1	0.41951
4792	1	0.04738
4794	1	0.8446
4795	1	0.88629
4798	1	0.33259
4800	1	0.08084
4802	1	0.83911
4804	1	0.21034
4805	1	0.86383
4808	1	0.05223
4811	1	0.40469
4813	1	0.49307
4814	1	0.97692
4816	1	0.07484
4817	1	0.15535
4818	1	0.16402
4819	1	0.15528
4820	1	0.89469
4821	1	0.14119
4827	1	0.05295
4828	1	0.43482
4829	1	0.26029
4830	1	0.50072
4834	1	0.40422
4836	1	0.33549
4837	1	0.00113
4838	1	0.22033
4840	1	0.88134
4843	1	0.80311
4844	1	0.12199
4846	1	0.74222
4852	1	0.49218
4854	1	0.54492
4857	1	0.3477
4860	1	0.36311
4861	1	0.59622
4862	1	0.43362
4863	1	0.69084
4865	1	0.59152
4867	1	0.71713
4870	1	0.50168
4871	1	0.49598
4874	1	0.98558
4877	1	0.46751
4878	1	0.56768
4879	1	0.83779
4880	1	0.51307
4881	1	0.43006
4882	1	0.27342
4883	1	0.23094
4884	1	0.52876
4885	1	0.37318
4887	1	0.44478
4891	1	0.12539
4894	1	0.78215
4895	1	0.48809
4900	1	0.1599
4901	1	0.09975
4902	1	0.29957
4903	1	0.71419
4905	1	0.96765
4907	1	0.27035
4908	1	0.06133
4912	1	0.30742
4918	1	0.71575
4920	1	0.44224
4922	1	0.69032
4925	1	0.79559
4926	1	0.01453
4927	1	0.47577
4929	1	0.45097
4939	1	0.88784
4940	1	0.27306
4942	1	0.39364
4943	1	0.53387
4944	1	0.16716
4947	1	0.70048
4948	1	0.66522
4951	1	0.25824
4952	1	0.01207
4953	1	0.67134
4955	1	0.14528
4956	1	0.47265
4960	1	0.30133
4963	1	0.82935
4964	1	0.2361
4967	1	0.21137
4969	1	0.15814
4971	1	0.5198
4972	1	0.92811
4973	1	0.50599
4975	1	0.68755
4976	1	0.21947
4977	1	0.69847
4979	1	0.71189
4980	1	0.1876
4982	1	0.5011
4984	1	0.92244
4988	1	0.2051
4991	1	0.75478
4992	1	0.90103
4994	1	0.52549
4995	1	0.83183
4997	1	0.9293
4999	1	0.29441
5002	1	0.79262
5004	1	0.51496
5005	1	0.74538
5008	1	0.26539
5010	1	0.5837
5014	1	0.40676
5017	1	0.93676
5018	1	0.28043
5019	1	0.80876
5022	1	0.57146
5025	1	0.29472
5026	1	0.76978
5028	1	0.01865
5030	1	4e-05
5033	1	0.19026
5036	1	0.58656
5039	1	0.06288
5046	1	0.58592
5047	1	0.23608
5050	1	0.12742
5051	1	0.3555
5052	1	0.01006
5053	1	0.60564
5055	1	0.36873
5059	1	0.44534
5061	1	0.16988
5062	1	0.59648
5064	1	0.3985
5065	1	0.70963
5066	1	0.28525
5069	1	0.39965
5070	1	0.51945
5072	1	0.11903
5074	1	0.60975
5076	1	0.80721
5077	1	0.04647
5081	1	0.0777
5082	1	0.56213
5083	1	0.19953
5084	1	0.31746
5086	1	0.16252
5087	1	0.78314
5089	1	0.44616
5093	1	0.38891
5094	1	0.9481
5095	1	0.23001
5100	1	0.93733
5103	1	0.47567
5106	1	0.67873
5107	1	0.89383
5108	1	0.56667
5109	1	0.47191
5110	1	0.24763
5111	1	0.27185
5114	1	0.20964
5115	1	0.9117
5116	1	0.9041
5117	1	0.47226
5122	1	0.65802
5124	1	0.13333
5125	1	0.13617
5126	1	0.77338
5128	1	0.38681
5131	1	0.39904
5132	1	0.77953
5134	1	0.96128
5136	1	0.27535
5140	1	0.37941
5141	1	0.19171
5142	1	0.982
5143	1	0.04842
5144	1	0.28728
5146	1	0.61909
5148	1	0.18868
5150	1	0.7068
5151	1	0.72579
5153	1	0.45017
5156	1	0.60951
5157	1	0.65046
5158	1	0.16479
5163	1	0.60984
5164	1	0.97151
5166	1	0.77573
5167	1	0.37407
5168	1	0.00904
5169	1	0.65092
5170	1	0.2952
5173	1	0.8833
5175	1	0.01184
5176	1	0.48333
5178	1	0.33638
5181	1	0.49365
5186	1	0.24909
5187	1	0.32501
5189	1	0.87793
5190	1	0.39475
5191	1	0.14261
5192	1	0.17283
5194	1	0.07857
5195	1	0.1658
5196	1	0.91378
5197	1	0.22942
5198	1	0.75961
5199	1	0.49711
5205	1	0.40989
5206	1	0.9299
5207	1	0.29078
5208	1	0.31458
5219	1	0.91551
5221	1	0.07649
5224	1	0.07649
5225	1	0.29038
5226	1	0.61601
5227	1	0.12354
5228	1	0.86118
5229	1	0.44925
5230	1	0.75526
5233	1	0.30957
5235	1	0.73261
5239	1	0.06384
5240	1	0.38619
5241	1	0.32328
5242	1	0.72822
5243	1	0.10241
5244	1	0.98052
5245	1	0.83519
5249	1	0.20648
5250	1	0.29705
5252	1	0.76958
5255	1	0.05685
5256	1	0.33064
5257	1	0.86538
5258	1	0.61254
5259	1	0.72949
5260	1	0.26481
5263	1	0.38913
5267	1	0.99956
5268	1	0.87445
5269	1	0.64546
5270	1	0.58045
5271	1	0.12467
5272	1	0.92654
5274	1	0.93395
5278	1	0.85834
5279	1	0.22399
5280	1	0.92467
5282	1	0.19988
5283	1	0.18225
5286	1	0.5756
5287	1	0.85278
5291	1	0.43098
5293	1	0.2247
5294	1	0.64222
5296	1	0.55666
5297	1	0.88505
5298	1	0.38383
5299	1	0.77627
5306	1	0.50314
5308	1	0.32027
5309	1	0.44709
5313	1	0.84556
5315	1	0.80548
5318	1	0.52103
5319	1	0.17544
5320	1	0.07415
5323	1	0.24945
5324	1	0.83052
5328	1	0.09372
5337	1	0.3659
5339	1	0.98839
5342	1	0.22532
5343	1	0.66478
5347	1	0.68354
5348	1	0.57435
5349	1	0.29244
5351	1	0.29054
5352	1	0.42295
5354	1	0.5022
5356	1	0.32247
5357	1	0.92309
5358	1	0.23955
5360	1	0.77915
5362	1	0.56362
5363	1	0.88817
5364	1	0.86015
5368	1	0.5807
5369	1	0.5036
5371	1	0.47439
5375	1	0.14498
5376	1	0.80884
5377	1	0.37338
5382	1	0.753
5385	1	0.56477
5387	1	0.54978
5388	1	0.87416
5389	1	0.74807
5391	1	0.47394
5392	1	0.99571
5393	1	0.04836
5395	1	0.70214
5397	1	0.57928
5398	1	0.98338
5400	1	0.4092
5402	1	0.50311
5404	1	0.202
5405	1	0.02971
5406	1	0.32088
5409	1	0.78437
5410	1	0.37968
5413	1	0.89938
5414	1	0.8559
5416	1	0.60766
5417	1	0.47785
5418	1	0.84887
5422	1	0.81298
5424	1	0.78915
5427	1	0.53054
5428	1	0.39439
5429	1	0.8025
5433	1	0.08525
5434	1	0.65638
5435	1	0.39852
5436	1	0.28055
5437	1	0.53082
5438	1	0.89717
5441	1	0.66134
5442	1	0.41195
5448	1	0.63578
5451	1	0.24931
5457	1	0.30505
5459	1	0.80194
5460	1	0.88991
5461	1	0.66457
5462	1	0.60817
5463	1	0.03393
5464	1	0.15571
5466	1	0.92044
5472	1	0.53725
5474	1	0.34632
5475	1	0.0046
5476	1	0.1245
5480	1	0.82428
5484	1	0.09277
5485	1	0.02152
5486	1	0.76837
5488	1	0.43946
5491	1	0.62104
5493	1	0.06395
5494	1	0.49991
5499	1	0.1075
5501	1	0.9853
5503	1	0.97474
5509	1	0.61063
5512	1	0.1246
5517	1	0.06224
5519	1	0.96797
5520	1	0.71808
5523	1	0.7017
5527	1	0.27729
5528	1	0.13621
5530	1	0.12055
5533	1	0.11171
5537	1	0.88554
5539	1	0.77307
5542	1	0.8244
5544	1	0.81799
5545	1	0.00291
5546	1	0.67848
5547	1	0.82587
5551	1	0.20709
5553	1	0.60616
5556	1	0.25948
5557	1	0.8792
5558	1	0.67185
5562	1	0.54932
5563	1	0.94913
5564	1	0.43526
5565	1	0.57748
5566	1	0.64626
5568	1	0.86829
5569	1	0.72453
5570	1	0.01189
5571	1	0.46319
5573	1	0.12043
5575	1	0.08449
5576	1	0.57989
5578	1	0.87248
5580	1	0.57011
5581	1	0.92988
5582	1	0.48303
5585	1	0.01452
5586	1	0.26128
5588	1	0.15502
5590	1	0.37088
5591	1	0.27359
5594	1	0.01171
5599	1	0.75955
5601	1	0.45922
5606	1	0.23076
5608	1	0.9377
